LABEL,TEXT,URL,EMAIL,PHONE
spam,"Badhai ho! Aap Rs.58,246 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,Punjab National Bank Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://paytm-kyc-update.co/syubl,yes,No,No
ham,Meeting 09-05-2026 ko 6:33 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
spam,Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.709 welcome bonus paayein.,No,No,No
spam,"3 dosto ko refer karke Rs.5,650 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917780106827.,No,No,yes
spam,"Vi ke Rs.76,679 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,"Priya applicant, aapka EPFO document ready hai. Download karein aur processing fee pay karein: http://refund-claim.online/0w88p",yes,No,No
Smishing,Badhai ho Sunita! Aapne Snapdeal se iPhone jeeta hai. Apna prize claim karein: http://parcel-redelivery.xyz/bt8fb,yes,No,No
ham,"Aapka Vi prepaid recharge Rs.221,391 ka successful hua hai. Validity 08-06-2025 tak.",No,No,No
spam,Pune ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +916262545989.,No,No,yes
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918826157736.,No,No,yes
spam,"Best forex trading tips! Rs.98,495 ko ek mahine mein Rs.516,826 banayein. Abhi call karein +917557176898.",No,No,yes
Smishing,Badhai ho! Aapka mobile number Amazon lucky draw mein Rs.743 jeet chuka hai. Abhi claim karein: http://cutt.ly/qFYNhBB,yes,No,No
spam,"Best forex trading tips! Rs.6,184 ko ek mahine mein Rs.970 banayein. Abhi call karein +918657409689.",No,No,yes
spam,"Best forex trading tips! Rs.187,765 ko ek mahine mein Rs.31,467 banayein. Abhi call karein +919252589793.",No,No,yes
ham,Reminder: Dr. Sunita ke saath aapki appointment 06-05-2026 ko 3:25 PM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,"Best forex trading tips! Rs.909,914 ko ek mahine mein Rs.353 banayein. Abhi call karein +919961280635.",No,No,yes
ham,"Aapka Airtel bill payment Rs.49,876 ka successful hua hai. Dhanyavad.",No,No,No
spam,"Ghar baithe roz Rs.37,699 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
spam,"Limited period offer! Rs.919 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,"Aapke Paytm wallet mein Rs.11,527 cashback credit hua hai. Enjoy karein!",No,No,No
spam,Kolkata ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +917455603553.,No,No,yes
ham,Swiggy ke saath aapki booking 03-10-2026 ke liye confirm ho gayi hai. PNR: LMSJIKOZ.,No,No,No
Smishing,"Rs.79,104 ka Income Tax Refund pending hai. 05-01-2025 se pehle claim karne ke liye http://secure-login-update.net/l7wxn par click karein.",yes,No,No
spam,"Sirf Rs.396,188/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917752931702.",No,No,yes
Smishing,URGENT: Aapka ICICI Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://bank-alert-update.com/thtly,yes,No,No
Smishing,"Aapka Delhivery parcel customs fee Rs.88,617 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://cutt.ly/tshpb5s",yes,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +918479673701.,No,No,yes
ham,"Mom, main 9:13 PM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
ham,Aapka September ka electricity bill Rs.601 ka successfully pay ho gaya hai. Dhanyavad.,No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://shorturl.at/Ih7trwA par check aur fix karein.,yes,No,No
spam,Pune ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +917639756196.,No,No,yes
spam,"BSNL ke Rs.689,861 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://cutt.ly/yiB6fna",yes,No,No
spam,"Limited period offer! Rs.10,077 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,Meeting 15-08-2025 ko 7:17 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,"Priya Grahak, aapke Central Bank of India credit card ka Rs.3,968 payment 13-12-2025 ko due hai.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://account-verify24.xyz/14tkp,yes,No,No
ham,Meeting 21-06-2025 ko 12:01 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://shorturl.at/cWfQcDf par turant PAN se link karein.,yes,No,No
ham,Nykaa se shopping karne ke liye dhanyavad. Aapka order #VOMUDFB8 ship ho chuka hai.,No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://tinyurl.com/JLv1zOe,yes,No,No
ham,"Hey Sanjay, kya hum aaj 2:51 PM baje lunch ke liye mil rahe hain?",No,No,No
ham,"Priya Grahak, aapke Yes Bank credit card ka Rs.19,755 payment 05-06-2025 ko due hai.",No,No,No
spam,Nagpur ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +916560948982.,No,No,yes
ham,Ajio se shopping karne ke liye dhanyavad. Aapka order #S5ZQRD19 ship ho chuka hai.,No,No,No
ham,Aapka FedEx package (Tracking ID 9716864424) aaj 11:11 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,"BSNL ke Rs.5,661 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://refund-claim.online/yymi1 par check aur fix karein.,yes,No,No
spam,"Limited period offer! Rs.193,616 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,"Hi Vivek, aapka login OTP 3852 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,"Priya Grahak, aapke Punjab National Bank account se 12-11-2025 ko Rs.555 debit hua hai. Available balance: Rs.425.",No,No,No
Smishing,"Badhai ho! Aapka mobile number Zomato lucky draw mein Rs.369,308 jeet chuka hai. Abhi claim karein: http://kyc-verify-secure.info/hx553",yes,No,No
ham,"Mom, main 5:11 AM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
Smishing,"Rs.86,731 ka Income Tax Refund pending hai. 03-06-2026 se pehle claim karne ke liye http://tinyurl.com/074pP9b par click karein.",yes,No,No
spam,"Sirf Rs.299,572/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917223881492.",No,No,yes
ham,"Priya Grahak, aapke HDFC Bank credit card ka Rs.537 payment 05-05-2025 ko due hai.",No,No,No
ham,"Aapka Jio bill payment Rs.3,937 ka successful hua hai. Dhanyavad.",No,No,No
ham,Meeting 06-04-2025 ko 9:37 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
spam,"Jio ke Rs.57 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,Flipkart ke saath aapki booking 23-01-2025 ke liye confirm ho gayi hai. PNR: 5I2YMB30.,No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://refund-claim.online/epvju par turant PAN se link karein.,yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://cutt.ly/cJKyjSH par check aur fix karein.,yes,No,No
Smishing,URGENT: Aapka SBI debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://kyc-verify-secure.info/c01wz,yes,No,No
spam,"Badhai ho! Aap Rs.955,539 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,"Aapke Google Pay wallet mein Rs.21,336 cashback credit hua hai. Enjoy karein!",No,No,No
ham,Swiggy ke saath aapki booking 02-02-2026 ke liye confirm ho gayi hai. PNR: GTWY3Y9H.,No,No,No
ham,"Aapke PhonePe wallet mein Rs.83,763 cashback credit hua hai. Enjoy karein!",No,No,No
ham,Aapka Xpressbees parcel out for delivery hai aur aaj 2:42 PM tak pahunch jayega.,No,No,No
ham,"Priya Grahak, aapke Yes Bank credit card ka Rs.434 payment 16-02-2025 ko due hai.",No,No,No
ham,"Aapke Mobikwik wallet mein Rs.1,396 cashback credit hua hai. Enjoy karein!",No,No,No
spam,Nagpur ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +919857813381.,No,No,yes
Smishing,"Rs.216,085 ka Income Tax Refund pending hai. 16-02-2025 se pehle claim karne ke liye http://paytm-kyc-update.co/78ox4 par click karein.",yes,No,No
ham,"Hi Karan, aapka login OTP 007171 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,Aapke PhonePe wallet mein Rs.648 cashback credit hua hai. Enjoy karein!,No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Vi KYC update karein: http://tinyurl.com/SBroQ7H,yes,No,No
ham,"Hi Anita, aapka login OTP 665524 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,"Priya Grahak, aapke Kotak Mahindra Bank account se 05-01-2026 ko Rs.846,275 debit hua hai. Available balance: Rs.947.",No,No,No
Smishing,"Aapko Snapdeal mein Rs.311,526/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://account-verify24.xyz/eq29p",yes,No,No
ham,Aapka Shadowfax package (Tracking ID 5822974162) aaj 5:41 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +916444909401.,No,No,yes
Smishing,"Priya applicant, aapka UIDAI document ready hai. Download karein aur processing fee pay karein: http://shorturl.at/37tPaum",yes,No,No
spam,Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.514 welcome bonus paayein.,No,No,No
Smishing,"Priya Grahak, aapka Axis Bank account aaj block ho jayega. Turant KYC update karein: http://refund-claim.online/h7i81",yes,No,No
Smishing,Badhai ho Raj! Aapne BigBasket se iPhone jeeta hai. Apna prize claim karein: http://bit.ly/pbHfH7h,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916486401528.,No,No,yes
ham,"Aapka Jio prepaid recharge Rs.2,243 ka successful hua hai. Validity 02-10-2026 tak.",No,No,No
ham,"Hi Meera, aapka login OTP 6536 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +916544377734.,No,No,yes
ham,"Hi Swati, aapka login OTP 2165 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
Smishing,"Badhai ho! Aapka mobile number Snapdeal lucky draw mein Rs.99,790 jeet chuka hai. Abhi claim karein: http://rebrand.ly/JqSIBzx",yes,No,No
spam,"Vi ke Rs.97,531 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.53,825 welcome bonus paayein.",No,No,No
ham,Aapka Ekart parcel out for delivery hai aur aaj 1:26 AM tak pahunch jayega.,No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Airtel KYC update karein: http://refund-claim.online/mocyo,yes,No,No
ham,"Priya Grahak, aapke IndusInd Bank account se 14-09-2025 ko Rs.525 debit hua hai. Available balance: Rs.2,107.",No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://shorturl.at/UqBwB2W par check aur fix karein.,yes,No,No
ham,Aapka BSNL prepaid recharge Rs.322 ka successful hua hai. Validity 01-07-2025 tak.,No,No,No
ham,Is weekend milte hain kya? Bahut time ho gaya baat kiye. Email: oiokzsc@yahoo.com,No,yes,No
Smishing,IndusInd Bank Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://shorturl.at/Mcn9ZPr,yes,No,No
ham,"Hi Preeti, aapka login OTP 884095 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
ham,"Aapka BSNL bill payment Rs.890,605 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,URGENT: Aapka Yes Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://secure-login-update.net/yhezf,yes,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://cutt.ly/ePvlR9C,yes,No,No
spam,"Badhai ho! Aap Rs.21,667 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,"Aapko Snapdeal mein Rs.7,587/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://tinyurl.com/EJGADuF",yes,No,No
spam,"BSNL ke Rs.164 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +919637285862.,No,No,yes
Smishing,"Rs.376,184 ka Income Tax Refund pending hai. 27-11-2026 se pehle claim karne ke liye http://kyc-verify-secure.info/fpjsg par click karein.",yes,No,No
ham,"Aapka BSNL bill payment Rs.2,719 ka successful hua hai. Dhanyavad.",No,No,No
ham,"Priya Grahak, aapke HDFC Bank credit card ka Rs.788 payment 27-03-2025 ko due hai.",No,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +919630622619.,No,No,yes
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916294133673.,No,No,yes
ham,Aapka Blue Dart parcel out for delivery hai aur aaj 10:27 PM tak pahunch jayega.,No,No,No
spam,"Jio ke Rs.821,560 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,"Hi Sneha, aapka login OTP 629611 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
spam,"Ghar baithe roz Rs.7,955 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
ham,Snapdeal se shopping karne ke liye dhanyavad. Aapka order #TFMN8MF0 ship ho chuka hai.,No,No,No
spam,Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.95 welcome bonus paayein.,No,No,No
ham,"Hey Karan, kya hum aaj 10:36 AM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,URGENT: Aapka HDFC Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://secure-login-update.net/h19om,yes,No,No
ham,"Priya Grahak, aapke IndusInd Bank credit card ka Rs.4,729 payment 15-03-2026 ko due hai.",No,No,No
spam,"Best forex trading tips! Rs.71,689 ko ek mahine mein Rs.449 banayein. Abhi call karein +917872265687.",No,No,yes
Smishing,"Priya user, aapki Amazon Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://rebrand.ly/rYK1UJi",yes,No,No
Smishing,Final notice: Pending verification ki wajah se aapka Central Bank of India account suspend ho jayega. Click karein: http://paytm-kyc-update.co/y8xcc,yes,No,No
ham,"Aapka February ka electricity bill Rs.912,094 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
spam,"Ghar baithe roz Rs.17,007 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
spam,Sirf Rs.715/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917961380378.,No,No,yes
spam,"Limited period offer! Rs.69,372 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
spam,Snapdeal par flat 70% off - sirf aaj! Checkout par SAVE70 code use karein. Email: mcnitm@customercare.co.in,No,yes,No
ham,"Hi Anita, aapka login OTP 2301 hai. Yeh 10 minute ke liye valid hai. Kisi ke saath share mat karna.",No,No,No
Smishing,Aapka Mobikwik account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://account-verify24.xyz/py68l,yes,No,No
spam,"Best forex trading tips! Rs.39,107 ko ek mahine mein Rs.90,495 banayein. Abhi call karein +919274933810.",No,No,yes
spam,Badhai ho! Aap Rs.719 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.,No,No,No
Smishing,"Badhai ho! Aapka mobile number Myntra lucky draw mein Rs.667,975 jeet chuka hai. Abhi claim karein: http://shorturl.at/j42LN6c",yes,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://bank-alert-update.com/5laj8 par turant PAN se link karein.,yes,No,No
Smishing,"Aapko Swiggy mein Rs.4,333/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://parcel-redelivery.xyz/ynahv",yes,No,No
ham,Snapdeal se shopping karne ke liye dhanyavad. Aapka order #59E85RJZ ship ho chuka hai.,No,No,No
spam,Mumbai ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +916025465513.,No,No,yes
ham,Reminder: Dr. Preeti ke saath aapki appointment 27-03-2026 ko 9:14 PM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,"Aapka Airtel prepaid recharge Rs.770,203 ka successful hua hai. Validity 01-02-2025 tak.",No,No,No
ham,"Priya Grahak, aapke Canara Bank account se 06-09-2026 ko Rs.560 debit hua hai. Available balance: Rs.376,982.",No,No,No
Smishing,"Priya user, aapki Paytm KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://paytm-kyc-update.co/6uiio",yes,No,No
Smishing,Aapke Amazon account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://tinyurl.com/kK8bC3t,yes,No,No
spam,Sirf Rs.597/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +919596117295.,No,No,yes
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://shorturl.at/9uY3FPc,yes,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://cutt.ly/fp87KMy par turant PAN se link karein.,yes,No,No
