LABEL,TEXT,URL,EMAIL,PHONE
spam,MakeMyTrip Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8023375769.,No,No,yes
spam,Netflix Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9757819938.,No,No,yes
spam,"CRED customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/o7pve",yes,No,No
spam,"Lenskart customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/6ny6o",yes,No,No
spam,Disney+ Hotstar Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8476776916.,No,No,yes
spam,"Amazon customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/xajqi",yes,No,No
spam,"Amazon Prime Video customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/g8eif",yes,No,No
spam,Swiggy Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 9265404803.,No,No,yes
spam,Jio Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8926479411.,No,No,yes
spam,Policybazaar aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9263971081.,No,No,yes
spam,Pepperfry Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 7914913753.,No,No,yes
spam,"Zomato customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/m14xg",yes,No,No
spam,ICICI Bank Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 9491972636.,No,No,yes
spam,"Ola customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/512pn",yes,No,No
spam,Badhai ho! Aapka Amazon account ek free smartphone (Rs.50) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/dmurb,yes,No,No
spam,"Amazon Prime Video customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/ixdqe",yes,No,No
spam,Lenskart Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 8679286290.,No,No,yes
spam,Badhai ho! Aapka Zomato account ek free shopping voucher (Rs.300) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/p9ofv,yes,No,No
spam,Unacademy Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8882420522.,No,No,yes
spam,"Meesho customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/bsj1j",yes,No,No
spam,Jio Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6662133746.,No,No,yes
spam,Amazon Prime Video aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 7798946172.,No,No,yes
spam,cult.fit aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6447481967.,No,No,yes
spam,Badhai ho! Aapka cult.fit account ek free smartwatch (Rs.150) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/73zyu,yes,No,No
spam,"Tanishq customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/tc2a1",yes,No,No
spam,Badhai ho! Aapka 1mg account ek free smartwatch (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/uxc2v,yes,No,No
spam,Ajio Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8870000810.,No,No,yes
spam,"Ajio customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/j5v50",yes,No,No
spam,Aap Ajio ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"BookMyShow customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/xtzma",yes,No,No
spam,PhonePe aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 6504112619.,No,No,yes
spam,Titan Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7398065984.,No,No,yes
spam,"Netflix customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/i1o16",yes,No,No
spam,SBI Card aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 8768669140.,No,No,yes
spam,Badhai ho! Aapka Paytm account ek free smartphone (Rs.300) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/5ftm3,yes,No,No
spam,Myntra aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9864849423.,No,No,yes
spam,Aap Zepto ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka PhonePe account ek free shopping voucher (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/r7rh2,yes,No,No
spam,Goibibo Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9153912143.,No,No,yes
spam,"SBI Card customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/1nl7b",yes,No,No
spam,Badhai ho! Aapka SBI Card account ek free smartphone (Rs.300) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/kvif7,yes,No,No
spam,Badhai ho! Aapka CRED account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/qi4kb,yes,No,No
spam,"BookMyShow customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/ce9fi",yes,No,No
spam,ICICI Bank aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 9561380621.,No,No,yes
spam,Badhai ho! Aapka Goibibo account ek free gift hamper (Rs.300) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/s5dim,yes,No,No
spam,"IndiGo customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/jyptg",yes,No,No
spam,Decathlon aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7020413320.,No,No,yes
spam,BYJU'S aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9295279772.,No,No,yes
spam,Uber Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8644028987.,No,No,yes
spam,Swiggy Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9081435940.,No,No,yes
spam,"Blinkit customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/rsvl4",yes,No,No
spam,IndiGo Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9961126853.,No,No,yes
spam,"Ola customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/631xk",yes,No,No
spam,Badhai ho! Aapka Unacademy account ek free smartwatch (Rs.50) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/hw3cj,yes,No,No
spam,Aap Amazon ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka ICICI Bank account ek free smartphone (Rs.250) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/1vb9o,yes,No,No
spam,Zomato Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9285235072.,No,No,yes
spam,Badhai ho! Aapka HDFC Bank account ek free shopping voucher (Rs.250) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/trlmv,yes,No,No
spam,Badhai ho! Aapka HDFC Bank account ek free gift hamper (Rs.250) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/jbwv3,yes,No,No
spam,Badhai ho! Aapka MakeMyTrip account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/ggokl,yes,No,No
spam,cult.fit aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7320719012.,No,No,yes
spam,"Domino's customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/oi1xm",yes,No,No
spam,Badhai ho! Aapka Domino's account ek free shopping voucher (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/fttee,yes,No,No
spam,Blinkit Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9070930324.,No,No,yes
spam,Meesho aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 6210113436.,No,No,yes
spam,Policybazaar aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 7063158422.,No,No,yes
spam,"Ola customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/snlfy",yes,No,No
spam,Spotify aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8331280624.,No,No,yes
spam,SBI Card aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6388893564.,No,No,yes
spam,"Meesho customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/wmvhd",yes,No,No
spam,MakeMyTrip aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 8393111362.,No,No,yes
spam,"1mg customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/t7p30",yes,No,No
spam,SBI Card aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 7517367934.,No,No,yes
spam,boAt Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 7301111780.,No,No,yes
spam,Badhai ho! Aapka Netflix account ek free smartphone (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/ua6gz,yes,No,No
spam,"Domino's customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/h00h3",yes,No,No
spam,MakeMyTrip Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8974581201.,No,No,yes
spam,"Policybazaar Flash Sale: sab kuch 90% off, sirf kuch pieces bache hain! Abhi order karne ke liye BUY reply karein.",No,No,No
spam,Unacademy aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 8763186214.,No,No,yes
spam,"Unacademy customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/a3svd",yes,No,No
spam,Netflix Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9382713906.,No,No,yes
spam,Goibibo Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8491534752.,No,No,yes
spam,Meesho Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 6412865563.,No,No,yes
spam,Paytm Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 7025820534.,No,No,yes
spam,Policybazaar aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 8620634403.,No,No,yes
spam,Badhai ho! Aapka Spotify account ek free shopping voucher (Rs.150) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/qrsrb,yes,No,No
spam,Aap Netflix ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,PharmEasy Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6813747930.,No,No,yes
spam,Aap ICICI Bank ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"MakeMyTrip customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/q3fxv",yes,No,No
spam,Badhai ho! Aapka Nykaa account ek free shopping voucher (Rs.500) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/607hj,yes,No,No
spam,Badhai ho! Aapka Amazon account ek free sona coin (Rs.50) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/b5u19,yes,No,No
spam,"Uber customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/3x4qx",yes,No,No
spam,Badhai ho! Aapka Jio account ek free smartwatch (Rs.150) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/xpr5r,yes,No,No
spam,Badhai ho! Aapka Axis Bank account ek free smartwatch (Rs.300) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/iiruv,yes,No,No
spam,"Flipkart customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/agvgk",yes,No,No
spam,HDFC Bank aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 9948697330.,No,No,yes
spam,Badhai ho! Aapka 1mg account ek free shopping voucher (Rs.250) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/12f43,yes,No,No
spam,Aap Axis Bank ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka IRCTC account ek free gift hamper (Rs.500) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/5cjvz,yes,No,No
spam,Aap PharmEasy ke anniversary contest ke lucky winner hain. Rs.50 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Badhai ho! Aapka HDFC Bank account ek free smartwatch (Rs.200) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/1vxnm,yes,No,No
spam,Badhai ho! Aapka Nykaa account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/lei0j,yes,No,No
spam,Badhai ho! Aapka Amazon account ek free gift hamper (Rs.50) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/etdvn,yes,No,No
spam,Aap Amazon ke anniversary contest ke lucky winner hain. Rs.100 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"SBI Card customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/qlac1",yes,No,No
spam,IRCTC Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7698293257.,No,No,yes
spam,Aap Goibibo ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"BigBasket customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/xnj0c",yes,No,No
spam,Blinkit aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6469581341.,No,No,yes
spam,Badhai ho! Aapka Domino's account ek free smartphone (Rs.500) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/rus2n,yes,No,No
spam,Badhai ho! Aapka Jio account ek free gift hamper (Rs.50) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/vlv4h,yes,No,No
spam,Badhai ho! Aapka MakeMyTrip account ek free gift hamper (Rs.50) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/t3g93,yes,No,No
spam,Badhai ho! Aapka Lenskart account ek free shopping voucher (Rs.150) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/zn5vb,yes,No,No
spam,Aap Nykaa ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,IndiGo Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6699716719.,No,No,yes
spam,Domino's Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8477783312.,No,No,yes
spam,Badhai ho! Aapka SBI Card account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/4wv77,yes,No,No
spam,Aap Zepto ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
