LABEL,TEXT,URL,EMAIL,PHONE
spam,"Get flat 15% cashback on your first order using code QSHB72 at checkout, valid till midnight.",No,No,No
spam,"Get flat 15% cashback on your first order using code HLHP77 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code ROYP34.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code UAMP28.",No,No,No
spam,"Get flat 15% cashback on your first order using code SFBN55 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code PZTF89 for 25% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZIBA93 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code EAIW72 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code CSEI34.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code OQOL93.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code RUHF37.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code FQJX16.",No,No,No
spam,Try our new menu and get a free dessert with code RNUW15.,No,No,No
spam,Try our new menu and get a free dessert with code JCKM46.,No,No,No
spam,"Get flat 50% cashback on your first order using code MOUJ55 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code KXFD80 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code DLGP49 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RSHQ31 for 40% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code SWYC31 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code URGO19.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code FCVJ85.",No,No,No
spam,"Get flat 50% cashback on your first order using code RTQB67 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code SFRH96.",No,No,No
spam,"Get flat 10% cashback on your first order using code YVIC67 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code EIIU97.,No,No,No
spam,"Shop the sale before it ends, extra 40% off with code ZWLH76.",No,No,No
spam,"Get flat 10% cashback on your first order using code OASQ83 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code WQPL54 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ASPI73 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code JTCY16.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code HHVZ22.",No,No,No
spam,"Get flat 25% cashback on your first order using code YETR75 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code VCUI28.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code HWJQ53.",No,No,No
spam,"Get flat 25% cashback on your first order using code JPGF74 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code JLSE65 for 25% off.,No,No,No
spam,"Get flat 30% cashback on your first order using code XFYA73 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code SDBK68.,No,No,No
spam,Your favorite store just dropped a new sale. Use code UEWP85 for 30% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code ZEVJ76 for 10% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code PTKE99 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code RXIC43.",No,No,No
spam,"Get flat 30% cashback on your first order using code XVJP62 at checkout, valid till midnight.",No,No,No
spam,"Get flat 30% cashback on your first order using code NFMD28 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code OFTL88 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code RZEO41.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code BYMP89.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code JFSG14.",No,No,No
spam,"Get flat 40% cashback on your first order using code OGNT10 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code KDYS30 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code NOSQ19.",No,No,No
spam,Try our new menu and get a free dessert with code FVSO17.,No,No,No
spam,Try our new menu and get a free dessert with code VHAK46.,No,No,No
spam,"Get flat 50% cashback on your first order using code SZKF31 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code HORK62 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code HCLI19 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code LYOW79.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code VYOD51.",No,No,No
spam,"Get flat 30% cashback on your first order using code WNID63 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code FUCU48.,No,No,No
spam,"Get flat 20% cashback on your first order using code QTNR75 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code XIEX23 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code GTQN63.",No,No,No
spam,Try our new menu and get a free dessert with code VTHP48.,No,No,No
spam,Your favorite store just dropped a new sale. Use code OEET30 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 15% off with code VPJC76.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code NWJK97.",No,No,No
spam,Your favorite store just dropped a new sale. Use code RKPO78 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 50% off with code FVYS29.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code QNUI97.",No,No,No
spam,Try our new menu and get a free dessert with code QLFO31.,No,No,No
spam,Your favorite store just dropped a new sale. Use code RZJI90 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code WRDI39.",No,No,No
spam,Try our new menu and get a free dessert with code LNQZ13.,No,No,No
spam,Your favorite store just dropped a new sale. Use code EDLT20 for 10% off.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code VUID24.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code TAKC97.",No,No,No
spam,Try our new menu and get a free dessert with code SSTL99.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code CRFW41.",No,No,No
spam,"Get flat 20% cashback on your first order using code JORP54 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code PZGZ60 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code KCDY13 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code OIWQ21.,No,No,No
spam,Try our new menu and get a free dessert with code BPAI24.,No,No,No
spam,"Get flat 50% cashback on your first order using code SYOC70 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code ZUZZ66 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code LOIE85.",No,No,No
spam,"Get flat 20% cashback on your first order using code XQDG48 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code HPVG99.",No,No,No
spam,Your favorite store just dropped a new sale. Use code MNEX92 for 15% off.,No,No,No
spam,"Get flat 50% cashback on your first order using code OLPA15 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code JLID21.,No,No,No
spam,"Get flat 25% cashback on your first order using code NKZJ22 at checkout, valid till midnight.",No,No,No
spam,"Get flat 40% cashback on your first order using code NCHX83 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code DNKQ80.",No,No,No
spam,"Shop the sale before it ends, extra 10% off with code XTKT65.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code PNCW16.",No,No,No
spam,Try our new menu and get a free dessert with code MIKD86.,No,No,No
spam,"Get flat 10% cashback on your first order using code YFNC83 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LIDH95 for 40% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WMOH36 for 20% off.,No,No,No
spam,Try our new menu and get a free dessert with code YDRX94.,No,No,No
spam,"Get flat 30% cashback on your first order using code IOFA69 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code NACX59 at checkout, valid till midnight.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code FPUV53.",No,No,No
spam,Your favorite store just dropped a new sale. Use code AUCN32 for 20% off.,No,No,No
spam,"Get flat 30% cashback on your first order using code OVLF92 at checkout, valid till midnight.",No,No,No
spam,Try our new menu and get a free dessert with code BQPQ13.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code WRVF31.",No,No,No
spam,"Shop the sale before it ends, extra 25% off with code VQXP21.",No,No,No
spam,"Shop the sale before it ends, extra 30% off with code QUMY44.",No,No,No
spam,"Shop the sale before it ends, extra 40% off with code BSGL63.",No,No,No
spam,"Shop the sale before it ends, extra 50% off with code ESBD34.",No,No,No
spam,Your favorite store just dropped a new sale. Use code TXOA94 for 30% off.,No,No,No
spam,"Get flat 15% cashback on your first order using code OEQX10 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code LRFV32 for 30% off.,No,No,No
spam,"Shop the sale before it ends, extra 10% off with code PWHX93.",No,No,No
spam,"Shop the sale before it ends, extra 20% off with code SHFZ65.",No,No,No
spam,Your favorite store just dropped a new sale. Use code ASYK27 for 20% off.,No,No,No
spam,"Shop the sale before it ends, extra 25% off with code LQTR78.",No,No,No
spam,"Shop the sale before it ends, extra 15% off with code JENC19.",No,No,No
spam,"Get flat 25% cashback on your first order using code QOFJ13 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code UDIU90 for 15% off.,No,No,No
spam,Try our new menu and get a free dessert with code OUXA93.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WOAW36 for 20% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code WZDU94 for 40% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code XSNF49.",No,No,No
spam,Your favorite store just dropped a new sale. Use code KQFN85 for 40% off.,No,No,No
spam,Try our new menu and get a free dessert with code LUYD71.,No,No,No
spam,"Shop the sale before it ends, extra 20% off with code WQHD68.",No,No,No
spam,Try our new menu and get a free dessert with code ZPUE94.,No,No,No
spam,"Get flat 30% cashback on your first order using code SGJR68 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code YJTJ66 for 40% off.,No,No,No
spam,"Get flat 40% cashback on your first order using code SPHO19 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code FHQB85 for 50% off.,No,No,No
spam,Your favorite store just dropped a new sale. Use code KPPA48 for 50% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code WBNA13.",No,No,No
spam,"Get flat 40% cashback on your first order using code CBHW31 at checkout, valid till midnight.",No,No,No
spam,"Get flat 50% cashback on your first order using code SZBG19 at checkout, valid till midnight.",No,No,No
spam,"Get flat 25% cashback on your first order using code YMPM65 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code CVRW53 for 25% off.,No,No,No
spam,"Shop the sale before it ends, extra 30% off with code IWRL92.",No,No,No
spam,Your favorite store just dropped a new sale. Use code KJBR46 for 30% off.,No,No,No
spam,Try our new menu and get a free dessert with code XPDM81.,No,No,No
spam,"Get flat 30% cashback on your first order using code SZRG21 at checkout, valid till midnight.",No,No,No
spam,"Get flat 20% cashback on your first order using code JMLG23 at checkout, valid till midnight.",No,No,No
spam,"Get flat 10% cashback on your first order using code OPPV17 at checkout, valid till midnight.",No,No,No
spam,Your favorite store just dropped a new sale. Use code DCOP21 for 25% off.,No,No,No
spam,Try our new menu and get a free dessert with code VDYF98.,No,No,No
