LABEL,TEXT,URL,EMAIL,PHONE
spam,"To release your pending cashback of Rs.586, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,803, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,482, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,644, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,488, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.8,475, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,703, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.235, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.2,543, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,320, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,053, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.6,620, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,848, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.653, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,900, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,432, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,120, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.450, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.693, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.743, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,827, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,617, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,641, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.258, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.574, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.9,167, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.96, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.946, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.5,390, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,425, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.657, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.1,572, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,669, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.4,944, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.7,798, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.467, please share the OTP you just received with our executive.",No,No,No
spam,"To release your pending cashback of Rs.3,237, please share the OTP you just received with our executive.",No,No,No
