LABEL,TEXT,URL,EMAIL,PHONE
ham,"Hi Divya, your OTP for login is 2999. Valid for 10 minutes. Do not share this with anyone.",No,No,No
ham,Thank you for shopping with BigBasket. Your order #X7CNLV91 has been shipped and will arrive by 27-04-2026.,No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +916343160187.,No,No,yes
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://offer4u-claim.co/ebgil",yes,No,No
Smishing,Your Amazon Pay account is temporarily locked. Verify your identity to unlock: http://shorturl.at/IIlMzZ6,yes,No,No
ham,"Your Mobikwik wallet has been credited with Rs.578,856 cashback. Enjoy your rewards! Email: occhfi@customercare.co.in",No,yes,No
ham,Reminder: Your appointment with Dr. Sunita is on 07-02-2026 at 1:01 PM. Please arrive 10 mins early.,No,No,No
ham,Your Xpressbees parcel is out for delivery and will reach you by 2:48 AM today.,No,No,No
Smishing,"Income Tax Refund of Rs.799,609 is pending. Click http://cutt.ly/Cq6FdQ1 to claim before 21-06-2026.",yes,No,No
spam,"Get 2 free movie tickets with your Vi recharge of Rs.2,038 this week only.",No,No,No
spam,"Earn Rs.175,162 daily working from home. No investment needed. Reply YES to start. Email: ubttj@customercare.co.in",No,yes,No
Smishing,"Dear applicant, your Income Tax Department document is ready. Download and pay processing fee at http://parcel-redelivery.xyz/m6zqt",yes,No,No
spam,Book your dream vacation to Bengaluru at unbelievable prices. Call +918769590502 for packages.,No,No,yes
Smishing,Congratulations! Your mobile number has won Rs.242 in the BigBasket lucky draw. Claim now: http://shorturl.at/nqcXfqf,yes,No,No
spam,"Best forex trading tips! Turn Rs.366,328 into Rs.375 in a month. Call +916701533108 now.",No,No,yes
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919285101796.,No,No,yes
Smishing,Final notice: Your Bank of Baroda account will be suspended due to pending verification. Click: http://kyc-verify-secure.info/lrub7,yes,No,No
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://bit.ly/vPPr9S4",yes,No,No
Smishing,"Dear applicant, your Election Commission of India document is ready. Download and pay processing fee at http://refund-claim.online/o2k9b",yes,No,No
ham,"Your Paytm wallet has been credited with Rs.227,895 cashback. Enjoy your rewards!",No,No,No
ham,"Your Google Pay wallet has been credited with Rs.889,981 cashback. Enjoy your rewards!",No,No,No
ham,"Your Amazon Pay wallet has been credited with Rs.978,883 cashback. Enjoy your rewards!",No,No,No
Smishing,Congratulations Nikhil! You've won an iPhone from Flipkart. Claim your prize: http://shorturl.at/5N1Ty5V,yes,No,No
Smishing,"Your parcel could not be delivered. Reschedule and pay Rs.7,734 shipping fee at http://secure-login-update.net/tyq0w",yes,No,No
ham,"Hey Rohan, are we still meeting for lunch at 11:38 PM today?",No,No,No
ham,"Dear Customer, your Bank of India credit card payment of Rs.58 is due on 25-03-2025.",No,No,No
Smishing,Your parcel could not be delivered. Reschedule and pay Rs.916 shipping fee at http://cutt.ly/SSVn1UP,yes,No,No
ham,Your electricity bill of Rs.699 for August has been paid successfully. Thank you.,No,No,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.23,560 welcome bonus.",No,No,No
Smishing,"Dear applicant, your Election Commission of India document is ready. Download and pay processing fee at http://account-verify24.xyz/2d8is",yes,No,No
Smishing,"You have been selected for a job at Snapdeal with salary Rs.8,149/month. Register now: http://refund-claim.online/a50cm",yes,No,No
Smishing,"You have been selected for a job at Flipkart with salary Rs.270,257/month. Register now: http://cutt.ly/0TeFhMd Email: rpoamwm@support-team.com",yes,yes,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.766,272. Reply APPLY now.",No,No,No
Smishing,URGENT: Your Bank of Baroda debit card has been temporarily suspended. Verify your details here: http://bank-alert-update.com/10crh,yes,No,No
ham,"Your Amazon Pay wallet has been credited with Rs.7,253 cashback. Enjoy your rewards!",No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Jio KYC now: http://refund-claim.online/wf141,yes,No,No
spam,"Get 2 free movie tickets with your Jio recharge of Rs.97,636 this week only.",No,No,No
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://bit.ly/Vt0Cbxz",yes,No,No
spam,Your astrology reading says big changes are coming! Call +917181536210 for a free consultation.,No,No,yes
Smishing,"You have been selected for a job at Swiggy with salary Rs.89,338/month. Register now: http://bit.ly/CpOT4dc",yes,No,No
ham,"Your PhonePe wallet has been credited with Rs.186,117 cashback. Enjoy your rewards!",No,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.556,088 this week only.",No,No,No
ham,"Hi Pooja, your OTP for login is 2797. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +918109024070.,No,No,yes
ham,"Your BSNL prepaid recharge of Rs.825,366 was successful. Validity till 16-10-2025.",No,No,No
Smishing,"You have been selected for a job at Amazon with salary Rs.989,439/month. Register now: http://offer4u-claim.co/fq2hq",yes,No,No
ham,"Hey Rohan, are we still meeting for lunch at 7:07 AM today?",No,No,No
ham,"Hey Rohan, are we still meeting for lunch at 6:39 AM today?",No,No,No
ham,"Dear Customer, Rs.33,771 debited from your Bank of India account ending 7178 on 23-05-2025. Avl Bal: Rs.51,273.",No,No,No
ham,"Dear Customer, Rs.689 debited from your Bank of Baroda account ending 9021 on 23-09-2025. Avl Bal: Rs.557.",No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://tinyurl.com/U7qxq6r,yes,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +917084526144.,No,No,yes
ham,"Your Airtel bill payment of Rs.66,192 was successful. Thank you for using our services.",No,No,No
spam,Exclusive insurance plan for just Rs.55/month. Cover your family today. Call +918246565379 to know more.,No,No,yes
Smishing,Your Xpressbees parcel is on hold due to unpaid customs fee of Rs.674. Pay now: http://account-verify24.xyz/3lvmn,yes,No,No
spam,"Earn Rs.5,729 daily working from home. No investment needed. Reply YES to start.",No,No,No
Smishing,"Your DTDC parcel is on hold due to unpaid customs fee of Rs.5,682. Pay now: http://shorturl.at/R16C1Wu",yes,No,No
Smishing,"You have been selected for a job at Nykaa with salary Rs.3,589/month. Register now: http://secure-login-update.net/sanys",yes,No,No
ham,Thank you for shopping with Myntra. Your order #OF9J5EZP has been shipped and will arrive by 16-02-2025.,No,No,No
ham,Your Ekart parcel is out for delivery and will reach you by 11:35 PM today.,No,No,No
ham,"Your Google Pay wallet has been credited with Rs.54,300 cashback. Enjoy your rewards!",No,No,No
Smishing,Your parcel could not be delivered. Reschedule and pay Rs.130 shipping fee at http://bank-alert-update.com/nbgvs,yes,No,No
spam,Your astrology reading says big changes are coming! Call +919274449700 for a free consultation.,No,No,yes
spam,"Limited period offer! Get instant personal loan up to Rs.71,404 with minimal documentation. Apply today.",No,No,No
spam,Book your dream vacation to Chennai at unbelievable prices. Call +918269071003 for packages.,No,No,yes
ham,"Your Airtel bill payment of Rs.546,546 was successful. Thank you for using our services.",No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Jio KYC now: http://tinyurl.com/1nkicZh,yes,No,No
ham,Your Airtel bill payment of Rs.854 was successful. Thank you for using our services.,No,No,No
ham,"Hi Kiran, your OTP for login is 461495. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,"Get 2 free movie tickets with your Jio recharge of Rs.616,274 this week only.",No,No,No
ham,Reminder: Your appointment with Dr. Rohan is on 26-08-2026 at 8:45 PM. Please arrive 10 mins early.,No,No,No
ham,Reminder: Your appointment with Dr. Sneha is on 04-01-2025 at 11:31 AM. Please arrive 10 mins early.,No,No,No
Smishing,Your Flipkart account shows suspicious activity. Verify now to avoid permanent suspension: http://offer4u-claim.co/x82ss,yes,No,No
ham,Your Ekart package (Tracking ID 1350613543) was delivered today at 2:34 PM. Thank you for choosing us.,No,No,No
ham,"Your Airtel prepaid recharge of Rs.726,953 was successful. Validity till 07-04-2026.",No,No,No
ham,Your booking with Myntra for 02-08-2025 is confirmed. PNR: Z8OKCX51.,No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.87,269. Reply APPLY now.",No,No,No
spam,"Free recharge of Rs.6,965 on referring 3 friends to our app. Reply REFER now.",No,No,No
ham,Reminder: Your appointment with Dr. Rohan is on 15-02-2025 at 8:28 PM. Please arrive 10 mins early.,No,No,No
ham,Meeting rescheduled to 7:51 AM on 22-05-2025. Let me know if that works for you.,No,No,No
ham,"Your Amazon Pay wallet has been credited with Rs.29,522 cashback. Enjoy your rewards!",No,No,No
spam,"Free recharge of Rs.318,856 on referring 3 friends to our app. Reply REFER now.",No,No,No
ham,"Hey Raj, are we still meeting for lunch at 11:10 PM today?",No,No,No
ham,"Dear Customer, your HDFC Bank credit card payment of Rs.97,330 is due on 15-01-2026.",No,No,No
ham,Your FedEx parcel is out for delivery and will reach you by 1:37 PM today.,No,No,No
Smishing,Income Tax Refund of Rs.428 is pending. Click http://cutt.ly/tCwEq2x to claim before 22-04-2025.,yes,No,No
Smishing,URGENT: Your Axis Bank debit card has been temporarily suspended. Verify your details here: http://shorturl.at/5FiEPxf,yes,No,No
spam,"Get 2 free movie tickets with your BSNL recharge of Rs.19,387 this week only.",No,No,No
spam,"Best forex trading tips! Turn Rs.409 into Rs.59,189 in a month. Call +918983881093 now. Email: dprrjgsv@support-team.com",No,yes,yes
spam,"Limited period offer! Get instant personal loan up to Rs.9,352 with minimal documentation. Apply today.",No,No,No
spam,Congratulations! You qualify for a pre-approved loan of Rs.509. Reply APPLY now.,No,No,No
ham,Your booking with Myntra for 16-04-2025 is confirmed. PNR: L673JUNB.,No,No,No
ham,"Your Mobikwik wallet has been credited with Rs.2,249 cashback. Enjoy your rewards!",No,No,No
ham,Your Blue Dart package (Tracking ID 7797114258) was delivered today at 2:44 PM. Thank you for choosing us.,No,No,No
Smishing,Congratulations! Your mobile number has won Rs.836 in the Snapdeal lucky draw. Claim now: http://offer4u-claim.co/5z2xx,yes,No,No
spam,Book your dream vacation to Indore at unbelievable prices. Call +919292037150 for packages.,No,No,yes
Smishing,Your Google Pay account is temporarily locked. Verify your identity to unlock: http://bank-alert-update.com/6aqlw,yes,No,No
ham,Meeting rescheduled to 5:22 PM on 11-09-2025. Let me know if that works for you.,No,No,No
spam,"Free recharge of Rs.2,276 on referring 3 friends to our app. Reply REFER now.",No,No,No
Smishing,Your electricity connection will be disconnected tonight due to unpaid bill. Pay immediately: http://offer4u-claim.co/1n072,yes,No,No
spam,Get a free credit card with zero annual fee. Apply now and get Rs.491 welcome bonus.,No,No,No
spam,"Best forex trading tips! Turn Rs.37,225 into Rs.662,321 in a month. Call +916967716716 now.",No,No,yes
ham,Thank you for shopping with Myntra. Your order #9HKGQRT6 has been shipped and will arrive by 10-08-2026.,No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.706,518. Reply APPLY now.",No,No,No
Smishing,"Congratulations! Your mobile number has won Rs.8,716 in the Snapdeal lucky draw. Claim now: http://refund-claim.online/wwcnn",yes,No,No
spam,"Exclusive insurance plan for just Rs.4,022/month. Cover your family today. Call +918635080417 to know more.",No,No,yes
Smishing,URGENT: Your Punjab National Bank debit card has been temporarily suspended. Verify your details here: http://shorturl.at/OVjcDou,yes,No,No
Smishing,Your Flipkart account shows suspicious activity. Verify now to avoid permanent suspension: http://bit.ly/yN3qQfS Email: lseuqst@outlook.com,yes,yes,No
Smishing,Congratulations Vikram! You've won an iPhone from Zomato. Claim your prize: http://account-verify24.xyz/dct66,yes,No,No
spam,"Earn Rs.9,883 daily working from home. No investment needed. Reply YES to start.",No,No,No
Smishing,Final notice: Your Kotak Mahindra Bank account will be suspended due to pending verification. Click: http://paytm-kyc-update.co/m7eag,yes,No,No
ham,"Your Vi prepaid recharge of Rs.55,094 was successful. Validity till 05-10-2025.",No,No,No
ham,"Your Jio prepaid recharge of Rs.42,025 was successful. Validity till 05-10-2025.",No,No,No
ham,Reminder: Your appointment with Dr. Shreya is on 18-01-2026 at 8:44 PM. Please arrive 10 mins early.,No,No,No
ham,"Your electricity bill of Rs.91,166 for August has been paid successfully. Thank you.",No,No,No
ham,"Dear Customer, your ICICI Bank credit card payment of Rs.144 is due on 24-05-2026.",No,No,No
spam,"Best forex trading tips! Turn Rs.85,029 into Rs.403,280 in a month. Call +918434530774 now.",No,No,yes
ham,Thank you for shopping with Nykaa. Your order #7M4PEEX3 has been shipped and will arrive by 08-06-2026.,No,No,No
ham,Your India Post package (Tracking ID 6961461927) was delivered today at 5:52 PM. Thank you for choosing us.,No,No,No
ham,"Dear Customer, Rs.372 debited from your IDBI Bank account ending 1164 on 24-04-2025. Avl Bal: Rs.4,071.",No,No,No
ham,Your booking with Zomato for 11-03-2026 is confirmed. PNR: 2CMDCFDS.,No,No,No
ham,Your DTDC package (Tracking ID 5482555912) was delivered today at 6:22 AM. Thank you for choosing us.,No,No,No
ham,Reminder: Your appointment with Dr. Raj is on 06-02-2026 at 11:24 PM. Please arrive 10 mins early.,No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919701995591.,No,No,yes
ham,"Dear Customer, your ICICI Bank credit card payment of Rs.599 is due on 28-11-2025.",No,No,No
ham,"Hi Suresh, your OTP for login is 4691. Valid for 10 minutes. Do not share this with anyone.",No,No,No
spam,"Exclusive insurance plan for just Rs.4,857/month. Cover your family today. Call +918689187029 to know more.",No,No,yes
spam,"Congratulations! You qualify for a pre-approved loan of Rs.6,389. Reply APPLY now.",No,No,No
spam,"Earn Rs.67,107 daily working from home. No investment needed. Reply YES to start.",No,No,No
Smishing,Your FedEx parcel is on hold due to unpaid customs fee of Rs.426. Pay now: http://refund-claim.online/ozuxf,yes,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +919159694590.,No,No,yes
