LABEL,TEXT,URL,EMAIL,PHONE
ham,The society AGM is scheduled for 13-11-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 26-10-2026 to 25-06-2025.,No,No,No
ham,"Reminder: your library books are due for return by 25-06-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 25-10-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 20-02-2025 to 13-05-2026.,No,No,No
ham,"Reminder: your library books are due for return by 22-12-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 16-12-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 28-08-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 20-07-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 25-01-2025 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 19-10-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 25-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 12-07-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 16-09-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 19-09-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 04-08-2025 to 17-08-2026.,No,No,No
ham,The park will be closed for renovation from 11-03-2025 to 07-05-2025.,No,No,No
ham,"Reminder: your library books are due for return by 15-02-2026, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 05-11-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 15-01-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 05-04-2026 to 07-01-2025.,No,No,No
ham,"Reminder: your library books are due for return by 17-11-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 10-03-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 10-11-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 25-05-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 18-08-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 08-11-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 15-02-2025 to 20-08-2026.,No,No,No
ham,The park will be closed for renovation from 23-10-2025 to 15-08-2026.,No,No,No
ham,The park will be closed for renovation from 12-12-2025 to 23-09-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 28-07-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 10-04-2025 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 17-06-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 14-07-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 26-04-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 01-01-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 18-03-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 25-03-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 11-06-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 12-10-2026 to 18-04-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 23-08-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 19-06-2025 to 23-04-2026.,No,No,No
ham,"Reminder: your library books are due for return by 25-01-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 22-04-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 24-10-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 28-05-2026 to 21-12-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-08-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 11-01-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 04-02-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 22-02-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 08-10-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 21-03-2025 to 26-12-2026.,No,No,No
ham,The society AGM is scheduled for 04-03-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 08-06-2026 to 01-03-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 13-07-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 15-07-2026 to 08-06-2026.,No,No,No
ham,The park will be closed for renovation from 09-01-2025 to 23-07-2026.,No,No,No
ham,The society AGM is scheduled for 17-07-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 25-05-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 01-10-2025 to 01-06-2026.,No,No,No
ham,The park will be closed for renovation from 10-02-2026 to 24-07-2026.,No,No,No
ham,"Reminder: your library books are due for return by 22-11-2026, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 05-06-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 15-04-2026 to 26-12-2026.,No,No,No
ham,The society AGM is scheduled for 01-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 18-05-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 04-10-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 05-04-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 01-07-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 11-11-2025 to 19-10-2025.,No,No,No
ham,"Reminder: your library books are due for return by 10-09-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 25-01-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 02-02-2026 to 04-08-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 15-04-2026 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 22-08-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 03-02-2025 to 01-11-2025.,No,No,No
ham,The park will be closed for renovation from 11-04-2025 to 07-07-2025.,No,No,No
ham,The park will be closed for renovation from 01-03-2026 to 09-08-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 16-04-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 21-05-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 07-01-2025 to avoid late fee.,No,No,No
ham,Reminder: submit your society maintenance payment by 13-06-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 03-04-2025 to 28-01-2025.,No,No,No
ham,The park will be closed for renovation from 09-02-2026 to 19-10-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 17-05-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 16-09-2025 to 11-06-2026.,No,No,No
ham,"Reminder: your library books are due for return by 03-08-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 02-09-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 20-09-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 23-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 10-10-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 09-08-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 07-06-2026 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 28-07-2025 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 20-06-2026, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 15-01-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 13-12-2026 to 20-03-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 21-09-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 06-08-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 19-09-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 22-06-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 08-01-2026 to 19-04-2025.,No,No,No
ham,The park will be closed for renovation from 23-03-2026 to 27-08-2026.,No,No,No
ham,The park will be closed for renovation from 20-03-2025 to 06-12-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 12-11-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 07-12-2025 to 24-03-2026.,No,No,No
ham,The park will be closed for renovation from 27-10-2025 to 04-01-2025.,No,No,No
ham,"Reminder: your library books are due for return by 05-02-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 06-03-2026 to 07-09-2025.,No,No,No
ham,"Reminder: your library books are due for return by 10-06-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 13-04-2025 to 05-08-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 25-01-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 22-05-2026 to 23-11-2025.,No,No,No
ham,The society AGM is scheduled for 03-07-2025 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 25-12-2026 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 18-04-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 06-02-2026 to 22-10-2025.,No,No,No
ham,"Reminder: your library books are due for return by 26-09-2026, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 01-01-2025 to 23-11-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 21-10-2026 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 24-01-2026 to 03-10-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 21-07-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 14-02-2026 to 21-02-2026.,No,No,No
ham,The society AGM is scheduled for 24-10-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 24-11-2025 to 02-07-2025.,No,No,No
ham,The society AGM is scheduled for 03-08-2025 at 6 PM in the clubhouse.,No,No,No
ham,"Reminder: your library books are due for return by 10-03-2025, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 18-10-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 21-02-2026, late fee applies after.",No,No,No
ham,"Reminder: your library books are due for return by 16-07-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 19-09-2026 to 01-12-2025.,No,No,No
ham,The park will be closed for renovation from 16-01-2025 to 10-06-2026.,No,No,No
ham,"Reminder: your library books are due for return by 09-08-2025, late fee applies after.",No,No,No
ham,The society AGM is scheduled for 13-07-2026 at 6 PM in the clubhouse.,No,No,No
ham,The society AGM is scheduled for 21-09-2025 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 23-05-2025 to 09-05-2026.,No,No,No
ham,Reminder: submit your society maintenance payment by 25-08-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 03-10-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 26-12-2025 to 02-02-2025.,No,No,No
ham,The park will be closed for renovation from 22-06-2025 to 28-01-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 11-10-2026 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 12-08-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 13-07-2026 to 02-04-2025.,No,No,No
ham,Reminder: submit your society maintenance payment by 26-09-2025 to avoid late fee.,No,No,No
ham,The park will be closed for renovation from 14-06-2026 to 21-08-2025.,No,No,No
ham,"Reminder: your library books are due for return by 26-08-2025, late fee applies after.",No,No,No
ham,Reminder: submit your society maintenance payment by 15-11-2026 to avoid late fee.,No,No,No
ham,"Reminder: your library books are due for return by 26-10-2025, late fee applies after.",No,No,No
ham,The park will be closed for renovation from 24-10-2025 to 20-01-2025.,No,No,No
ham,The society AGM is scheduled for 28-03-2025 at 6 PM in the clubhouse.,No,No,No
ham,Reminder: submit your society maintenance payment by 12-08-2025 to avoid late fee.,No,No,No
ham,The society AGM is scheduled for 14-02-2026 at 6 PM in the clubhouse.,No,No,No
ham,The park will be closed for renovation from 10-02-2026 to 03-07-2025.,No,No,No
ham,The society AGM is scheduled for 13-02-2026 at 6 PM in the clubhouse.,No,No,No
